policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
longest_prefix,prewarm,0,900.0,99,0.3621611251401824,0.23635000000001583,7.674877999997673,0.09353499841685527,0.4695837780149413,397.19960000000003,136.40727438584724
longest_prefix,prewarm,0,920.0,119,0.5171443052307642,0.1110999999999649,4.033334000001402,0.09853123149469285,0.7653682031349022,397.19960000000003,136.40727438584724
longest_prefix,prewarm,0,940.0,95,0.5213001392905374,0.12094999999999345,3.1625370000005297,0.08886429896321646,0.5499608800010609,397.19960000000003,136.40727438584724
longest_prefix,prewarm,0,960.0,126,0.37104125814046524,0.23619999999999663,5.147599999987136,0.09512703388663357,0.3706340109790674,397.19960000000003,136.40727438584724
longest_prefix,prewarm,0,980.0,99,0.39394320370528685,0.25224999999988995,8.136032999995443,0.07654173225178651,0.746787206643715,397.19960000000003,136.40727438584724
dualmap,none,0,0.0,114,0.23092227079281685,0.47039999999999904,6.940796500000039,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,20.0,109,0.270980016374732,0.3726000000000127,7.8179359999999765,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,40.0,90,0.4108771249471019,0.12329999999945684,4.6057514999999825,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,60.0,110,0.30582051831896645,0.4551249999995086,6.694570500001347,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,80.0,121,0.35601503285813263,0.3637500000000671,6.1535200000025485,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,100.0,99,0.4239222884157971,0.1714499999998509,9.268409000002151,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,120.0,111,0.4061636314743714,0.2716500000005908,6.0509900000003,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,140.0,161,0.41921655605825975,0.5181499999990535,8.072079999997923,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,160.0,168,0.57753160793936,0.24242499999608924,3.770240499999574,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,180.0,76,0.34260045453636623,0.23054999999767745,4.523550000000782,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,200.0,133,0.5149087054952157,0.1462500000000091,3.213136000000665,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,220.0,141,0.3554701689404451,0.2263500000006502,5.841570000001422,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,240.0,108,0.43301595801416215,0.18752499999999372,4.343029500000738,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,260.0,127,0.322401124138429,0.4697999999967237,5.705580000006235,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,280.0,120,0.3989843912495389,0.41272499999223555,2.9268120000178093,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,300.0,112,0.407723672039908,0.168874999999872,3.7600004999976013,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,320.0,120,0.33665609792765133,0.20807499999997958,9.249019999993074,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,340.0,100,0.4215624211223937,0.23267500000844166,4.8061705000045505,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,360.0,97,0.3583931047303316,0.18794999999988704,6.6566059999962945,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,380.0,115,0.5049884790391072,0.13489999999990232,4.598710999997057,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,400.0,107,0.5006411811219745,0.16799999999989268,3.723414999994145,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,420.0,107,0.28779532816568143,0.5709000000055084,9.071596999983266,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,440.0,150,0.5035187220388204,0.3108249999902739,3.2571880000027864,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,460.0,84,0.4525352257533683,0.5787500000021168,5.055754000001265,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,480.0,132,0.42830107824034613,0.22274999999669376,3.944928499997941,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,500.0,116,0.5192993406278269,0.17752499999104998,2.9688049999981554,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,520.0,94,0.4472259799156667,0.13072499999992715,6.602506500003274,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,540.0,111,0.40627456341205015,0.23999999999261945,3.5667449999873577,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,560.0,144,0.43952387273773175,0.27119999999820266,3.5444774999996445,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,580.0,115,0.46486109660043323,0.278649999995082,4.43820000000494,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,600.0,150,0.4195633153865672,0.31932499999982156,7.316746000000878,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,620.0,156,0.4748406939823722,0.33854999999653046,3.5667974999924343,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,640.0,132,0.4656093748364428,0.4025499999997919,3.4742579999977647,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,660.0,132,0.3629961087787181,0.219524999999976,5.36049850000263,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,680.0,153,0.4979062857795073,0.16899999999986903,3.6527860000056807,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,700.0,109,0.3696995620735309,0.18619999999998527,6.247141999996057,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,720.0,132,0.3661034314739786,0.44030000000009295,5.870028000001645,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,740.0,124,0.4564901437219725,0.20172499999989668,4.769156999995959,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,760.0,117,0.485340432727961,0.16799999999989268,10.666846000002096,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,780.0,114,0.392204728642215,0.5677000000035264,4.140921500000172,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,800.0,149,0.33928757301101353,0.5751999999996542,4.031661999990994,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,820.0,135,0.568566619697859,0.11164999999994052,2.809099999998807,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,840.0,96,0.3446004442301283,0.29135000000110267,7.440480000002719,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,860.0,89,0.5332645450473128,0.12859999998522653,4.632076000002836,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,880.0,182,0.4663014661600153,0.44974999999817555,2.770404999999385,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,900.0,99,0.3082562167676084,0.605599999994979,14.441427000007142,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,920.0,119,0.48677192511393286,0.16799999999989268,3.379083999999894,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,940.0,95,0.40123216739375855,0.3219000000001415,4.1609510000003755,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,960.0,126,0.33116691478826593,0.6130749999918521,5.40693749999582,0.0,nan,397.19960000000003,137.46764356569497
dualmap,none,0,980.0,99,0.4042423724296081,0.2462499999908232,8.11002699999472,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,0.0,114,0.23092227079281685,0.47039999999999904,6.940796500000039,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,20.0,109,0.270980016374732,0.3726000000000127,7.8179359999999765,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,40.0,90,0.4108771249471019,0.12329999999945684,4.6057514999999825,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,60.0,110,0.30582051831896645,0.4551249999995086,6.694570500001347,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,80.0,121,0.35601503285813263,0.3637500000000671,6.1535200000025485,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,100.0,99,0.4239222884157971,0.1714499999998509,9.268409000002151,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,120.0,111,0.4061636314743714,0.2716500000005908,6.0509900000003,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,140.0,161,0.41921655605825975,0.5181499999990535,8.072079999997923,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,160.0,168,0.57753160793936,0.24242499999608924,3.770240499999574,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,180.0,76,0.34260045453636623,0.23054999999767745,4.523550000000782,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,200.0,133,0.5149087054952157,0.1462500000000091,3.213136000000665,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,220.0,141,0.3554701689404451,0.2263500000006502,5.841570000001422,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,240.0,108,0.43301595801416215,0.18752499999999372,4.343029500000738,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,260.0,127,0.322401124138429,0.4697999999967237,5.705580000006235,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,280.0,120,0.3989843912495389,0.41272499999223555,2.9268120000178093,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,300.0,112,0.407723672039908,0.168874999999872,3.7600004999976013,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,320.0,120,0.33665609792765133,0.20807499999997958,9.249019999993074,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,340.0,100,0.4215624211223937,0.23267500000844166,4.8061705000045505,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,360.0,97,0.3583931047303316,0.18794999999988704,6.6566059999962945,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,380.0,115,0.5049884790391072,0.14609999999993306,4.598710999997057,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,400.0,107,0.5006411811219745,0.16799999999989268,4.177303999995137,0.0,nan,397.19960000000003,137.46764356569497
dualmap,naive,0,420.0,107,0.28243274735384044,0.6215499999998997,9.095949999983363,0.023132239462275588,0.6954684375353734,397.19960000000003,137.46764356569497
dualmap,naive,0,440.0,150,0.5035187220388204,0.24707499999985316,3.2658274999957966,0.03216546924349052,0.9365649702750376,397.19960000000003,137.46764356569497
dualmap,naive,0,460.0,84,0.4552778634852069,0.3147750000030385,3.1737184999963217,0.04269087044465014,0.9251154386669344,397.19960000000003,137.46764356569497
dualmap,naive,0,480.0,132,0.42447696147034303,0.15704999999638858,2.7786434999983656,0.03788825848639292,0.9083830269577645,397.19960000000003,137.46764356569497
dualmap,naive,0,500.0,116,0.5187595284234321,0.12042499999998313,2.8841849999969296,0.0813534947568631,0.33840491433607217,397.19960000000003,137.46764356569497
dualmap,naive,0,520.0,94,0.5045847603677243,0.13464999999996508,5.218964999996705,0.046238441232014316,0.4756804022297519,397.19960000000003,137.46764356569497
dualmap,naive,0,540.0,111,0.4210745531594956,0.21794999999985976,2.2585199999947245,0.07203487577321349,0.38713120830244624,397.19960000000003,137.46764356569497
dualmap,naive,0,560.0,144,0.44158591088101246,0.1953250000034359,3.825591000000524,0.12467084223356625,0.3865796759142741,397.19960000000003,137.46764356569497
dualmap,naive,0,580.0,115,0.4629675687120405,0.22479999999984557,4.4736829999935885,0.03563586201285343,0.3719482136834185,397.19960000000003,137.46764356569497
dualmap,naive,0,600.0,150,0.41530378934203355,0.16780000000221662,7.324072999997023,0.08492846020629306,0.656185205139508,397.19960000000003,137.46764356569497
dualmap,naive,0,620.0,156,0.47268232719154324,0.33924999999663896,2.6475624999969107,0.09030235683536214,0.48759173155565516,397.19960000000003,137.46764356569497
dualmap,naive,0,640.0,132,0.4580168319975436,0.4025499999997919,3.4271999999978107,0.1104102624940247,0.34383320297377795,397.19960000000003,137.46764356569497
dualmap,naive,0,660.0,132,0.3629961087787181,0.17749999999711008,5.480050000004974,0.09803771896345236,0.4032289820830872,397.19960000000003,137.46764356569497
dualmap,naive,0,680.0,153,0.49836283675092646,0.1420500000122047,3.514305999992629,0.11703666318308764,0.5968411669244424,397.19960000000003,137.46764356569497
dualmap,naive,0,700.0,109,0.3822140747530298,0.20159999999987122,6.247141999996057,0.06955494449536613,0.44980672367342156,397.19960000000003,137.46764356569497
dualmap,naive,0,720.0,132,0.36695779574019316,0.3369999999999891,5.726161999994563,0.09191424318677871,0.38110453505682435,397.19960000000003,137.46764356569497
dualmap,naive,0,740.0,124,0.5144868423096002,0.20159999999987122,3.4445534999963114,0.13796505472360493,0.3593505839976693,397.19960000000003,137.46764356569497
dualmap,naive,0,760.0,117,0.485340432727961,0.16799999999989268,10.538690000002006,0.06762499185493405,0.5520722208839487,397.19960000000003,137.46764356569497
dualmap,naive,0,780.0,114,0.39544274497775445,0.3441499999996722,4.10048500000085,0.14401346432964524,0.3822300780027776,397.19960000000003,137.46764356569497
dualmap,naive,0,800.0,149,0.34620350675344425,0.4205500000155098,3.710517999996309,0.08185973780792552,0.526789874204069,397.19960000000003,137.46764356569497
dualmap,naive,0,820.0,135,0.576419749804183,0.09305000000563268,2.5802810000008316,0.08055798125474205,0.35094310883196667,397.19960000000003,137.46764356569497
dualmap,naive,0,840.0,96,0.3446004442301283,0.2525499999969725,7.448292500001069,0.03855735055640475,0.6427967840845988,397.19960000000003,137.46764356569497
dualmap,naive,0,860.0,89,0.5410753439761016,0.12359999999989668,4.504156000001382,0.12630694276287596,0.4328787579331093,397.19960000000003,137.46764356569497
dualmap,naive,0,880.0,182,0.5218988140270714,0.2783499999919741,2.3315889999986212,0.11961102431169492,0.47931959218534426,397.19960000000003,137.46764356569497
dualmap,naive,0,900.0,99,0.3453907092020483,0.5005499999997483,7.853949999982888,0.05493668200939281,0.581463026844399,397.19960000000003,137.46764356569497
dualmap,naive,0,920.0,119,0.48677192511393286,0.13439999999991414,2.4648779999963084,0.10462152646603662,0.16807257679452492,397.19960000000003,137.46764356569497
dualmap,naive,0,940.0,95,0.40183552403645595,0.29690000000005057,4.160966000000434,0.06787644387251263,0.16000277782600392,397.19960000000003,137.46764356569497
dualmap,naive,0,960.0,126,0.36516503912014114,0.3558750000019586,5.371125000002365,0.06597219945041612,0.24176452314383348,397.19960000000003,137.46764356569497
dualmap,naive,0,980.0,99,0.4042423724296081,0.20809999998095918,8.03039999999487,0.10267989600253456,0.8475658732490939,397.19960000000003,137.46764356569497
dualmap,shield,0,0.0,114,0.23092227079281685,0.47039999999999904,6.940796500000039,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,20.0,109,0.270980016374732,0.3726000000000127,7.8179359999999765,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,40.0,90,0.4108771249471019,0.12329999999945684,4.6057514999999825,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,60.0,110,0.30582051831896645,0.4551249999995086,6.694570500001347,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,80.0,121,0.35601503285813263,0.3637500000000671,6.1535200000025485,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,100.0,99,0.4239222884157971,0.1714499999998509,9.268409000002151,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,120.0,111,0.4061636314743714,0.2716500000005908,6.0509900000003,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,140.0,161,0.41921655605825975,0.5181499999990535,8.072079999997923,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,160.0,168,0.57753160793936,0.24242499999608924,3.770240499999574,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,180.0,76,0.34260045453636623,0.23054999999767745,4.523550000000782,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,200.0,133,0.5149087054952157,0.1462500000000091,3.213136000000665,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,220.0,141,0.3554701689404451,0.2263500000006502,5.841570000001422,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,240.0,108,0.43301595801416215,0.18752499999999372,4.343029500000738,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,260.0,127,0.322401124138429,0.4697999999967237,5.705580000006235,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,280.0,120,0.3989843912495389,0.41272499999223555,2.9268120000178093,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,300.0,112,0.407723672039908,0.168874999999872,3.7600004999976013,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,320.0,120,0.33665609792765133,0.20807499999997958,9.249019999993074,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,340.0,100,0.4215624211223937,0.23267500000844166,4.8061705000045505,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,360.0,97,0.3583931047303316,0.18794999999988704,6.6566059999962945,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,380.0,115,0.5045564957379616,0.13439999999991414,4.598710999997057,0.011119351417571765,0.03884968510509143,397.19960000000003,137.46764356569497
dualmap,shield,0,400.0,107,0.5006411811219745,0.08064999999993461,13.83997600002165,0.4382818303736036,0.03176533359804445,397.19960000000003,137.46764356569497
dualmap,shield,0,420.0,107,0.30517221966681124,0.11014999999991915,45.961630000025856,0.6584182655926376,0.031221126224712042,397.19960000000003,137.46764356569497
dualmap,shield,0,440.0,150,0.4382477765893437,0.1010499999999297,70.39871550002788,0.47559309045850906,0.03091696368081534,397.19960000000003,137.46764356569497
dualmap,shield,0,460.0,84,0.3757413692618876,0.11039999999221095,91.21344700002427,0.5830226439027735,0.030106689109478536,397.19960000000003,137.46764356569497
dualmap,shield,0,480.0,132,0.4464656328978608,0.10092499999993265,108.18396300002435,0.49334560735395583,0.030036656378153025,397.19960000000003,137.46764356569497
dualmap,shield,0,500.0,116,0.45614131271363173,0.10254999999582992,118.7400350000144,0.48728594653750534,0.04985070751655199,397.19960000000003,137.46764356569497
dualmap,shield,0,520.0,94,0.36226598180246866,0.09579999999994016,143.70459600002414,0.5044685198880722,0.01795285372231183,397.19960000000003,137.46764356569497
dualmap,shield,0,540.0,111,0.3696387683264413,0.28719999999987067,2.580264999999851,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,560.0,144,0.4123392426857182,0.24137500000023238,116.95743900002506,0.03935733278624557,0.1465279339316012,397.19960000000003,137.46764356569497
dualmap,shield,0,580.0,115,0.3678177923203021,0.32914999999979955,6.383975999996667,0.0029235035073720923,0.0,397.19960000000003,137.46764356569497
dualmap,shield,0,600.0,150,0.4043000137269882,0.3074749999955202,7.320494499994429,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,620.0,156,0.49253930166716975,0.35659999999984393,2.5348024999810863,0.0,nan,397.19960000000003,137.46764356569497
dualmap,shield,0,640.0,132,0.45846345216453765,0.41249999999649845,19.440815000017462,0.04278394400499656,0.5637042020918711,397.19960000000003,137.46764356569497
dualmap,shield,0,660.0,132,0.3629961087787181,0.1875499999999306,8.407045500019652,0.009411754383655994,0.8114104595879557,397.19960000000003,137.46764356569497
dualmap,shield,0,680.0,153,0.4979062857795073,0.1318499999999858,3.515658000012567,0.0738515781326352,0.8160249212156337,397.19960000000003,137.46764356569497
dualmap,shield,0,700.0,109,0.37074243813015584,0.2036500000057231,6.247141999996057,0.07702515531113148,0.487419179965887,397.19960000000003,137.46764356569497
dualmap,shield,0,720.0,132,0.36695779574019316,0.29527500000733653,5.7203804999924905,0.08587278649570482,0.36811985659182106,397.19960000000003,137.46764356569497
dualmap,shield,0,740.0,124,0.5004553829738838,0.18990000000002283,3.562178999995205,0.10749413300471461,0.3654905160106057,397.19960000000003,137.46764356569497
dualmap,shield,0,760.0,117,0.485340432727961,0.16799999999989268,10.538690000002006,0.054593662052680736,0.5019750490210009,397.19960000000003,137.46764356569497
dualmap,shield,0,780.0,114,0.38208592759365423,0.3667749999825105,3.7770334999956536,0.14155095923071814,0.2802220509555563,397.19960000000003,137.46764356569497
dualmap,shield,0,800.0,149,0.364917209821198,0.48565000000871805,3.4877500000039845,0.08333525354318445,0.46376369409139884,397.19960000000003,137.46764356569497
dualmap,shield,0,820.0,135,0.576419749804183,0.09319999999127049,2.5867919999946363,0.08715031586352733,0.49260228326039257,397.19960000000003,137.46764356569497
dualmap,shield,0,840.0,96,0.3255354127374518,0.2525499999969725,7.448292500001069,0.03855735055640475,0.6427967840845988,397.19960000000003,137.46764356569497
dualmap,shield,0,860.0,89,0.5410753439761016,0.12359999999989668,4.638176000001191,0.12630694276287596,0.4328787579331093,397.19960000000003,137.46764356569497
dualmap,shield,0,880.0,182,0.5028786687041311,0.26674999999443116,2.7469050000004116,0.10323629658681835,0.3888227641376256,397.19960000000003,137.46764356569497
dualmap,shield,0,900.0,99,0.3493836653777945,0.5234499999987747,7.829976999995101,0.12939595619602295,0.11726203750022601,397.19960000000003,137.46764356569497
dualmap,shield,0,920.0,119,0.48677192511393286,0.13354999998625772,2.464166999993847,0.06862405333483197,0.1552950454207677,397.19960000000003,137.46764356569497
dualmap,shield,0,940.0,95,0.40183552403645595,0.29690000000005057,4.160966000000434,0.06787644387251263,0.16000277782600392,397.19960000000003,137.46764356569497
dualmap,shield,0,960.0,126,0.36684395884023374,0.3380499999998392,5.3663250000023766,0.048892798352560024,0.49791250985060614,397.19960000000003,137.46764356569497
dualmap,shield,0,980.0,99,0.4042423724296081,0.20809999998095918,8.03039999999487,0.10267989600253456,0.8475658732490939,397.19960000000003,137.46764356569497
dualmap,prewarm,0,0.0,114,0.23092227079281685,0.47039999999999904,6.940796500000039,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,20.0,109,0.270980016374732,0.3726000000000127,7.8179359999999765,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,40.0,90,0.4108771249471019,0.12329999999945684,4.6057514999999825,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,60.0,110,0.30582051831896645,0.4551249999995086,6.694570500001347,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,80.0,121,0.35601503285813263,0.3637500000000671,6.1535200000025485,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,100.0,99,0.4239222884157971,0.1714499999998509,9.268409000002151,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,120.0,111,0.4061636314743714,0.2716500000005908,6.0509900000003,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,140.0,161,0.41921655605825975,0.5181499999990535,8.072079999997923,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,160.0,168,0.57753160793936,0.24242499999608924,3.770240499999574,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,180.0,76,0.34260045453636623,0.23054999999767745,4.523550000000782,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,200.0,133,0.5149087054952157,0.1462500000000091,3.213136000000665,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,220.0,141,0.3554701689404451,0.2263500000006502,5.841570000001422,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,240.0,108,0.43301595801416215,0.18752499999999372,4.343029500000738,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,260.0,127,0.322401124138429,0.4697999999967237,5.705580000006235,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,280.0,120,0.3989843912495389,0.41272499999223555,2.9268120000178093,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,300.0,112,0.407723672039908,0.168874999999872,3.7600004999976013,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,320.0,120,0.33665609792765133,0.20807499999997958,9.249019999993074,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,340.0,100,0.4215624211223937,0.23267500000844166,4.8061705000045505,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,360.0,97,0.3583931047303316,0.18794999999988704,6.6566059999962945,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,380.0,115,0.5049884790391072,0.13489999999990232,4.598710999997057,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,400.0,107,0.5006411811219745,0.16799999999989268,3.723414999994145,0.0,nan,397.19960000000003,137.46764356569497
dualmap,prewarm,0,420.0,107,0.28779532816568143,0.623149999999896,9.052702999983254,0.04283431248728962,0.28168554894449427,397.19960000000003,137.46764356569497
dualmap,prewarm,0,440.0,150,0.5035187220388204,0.20159999999987122,3.5392230000024334,0.07508288101627221,0.2579296962459885,397.19960000000003,137.46764356569497
dualmap,prewarm,0,460.0,84,0.466796941958929,0.4202999999996564,3.1737184999963217,0.06071621413144091,0.46978278898240783,397.19960000000003,137.46764356569497
dualmap,prewarm,0,480.0,132,0.46176209997787315,0.14874999999594252,3.2706239999976043,0.10964833250396556,0.37055958584516874,397.19960000000003,137.46764356569497
dualmap,prewarm,0,500.0,116,0.521998401649801,0.11309999999767228,2.927494999998137,0.08361817564561329,0.32278401210440044,397.19960000000003,137.46764356569497
dualmap,prewarm,0,520.0,94,0.5313234399769541,0.13464999999996508,5.218964999996705,0.046238441232014316,0.4756804022297519,397.19960000000003,137.46764356569497
dualmap,prewarm,0,540.0,111,0.4341978230409077,0.21989999999198062,3.756929999997692,0.1401139742319128,0.4841763468398427,397.19960000000003,137.46764356569497
dualmap,prewarm,0,560.0,144,0.43952387273773175,0.1881250000021737,3.7929754999964405,0.11571067102727796,0.33107591328169544,397.19960000000003,137.46764356569497
dualmap,prewarm,0,580.0,115,0.4743287360423973,0.20870000000502387,4.537499999997294,0.03724739478114867,0.7371295239040858,397.19960000000003,137.46764356569497
dualmap,prewarm,0,600.0,150,0.4195633153865672,0.16780000000221662,7.291144000007595,0.08495549821341168,0.6643327539354176,397.19960000000003,137.46764356569497
dualmap,prewarm,0,620.0,156,0.47354567390787483,0.33214999999989914,2.6756999999934123,0.09420174996332463,0.4903205019197895,397.19960000000003,137.46764356569497
dualmap,prewarm,0,640.0,132,0.46516275466944873,0.3556249999933243,3.4271999999978107,0.1104102624940247,0.34383320297377795,397.19960000000003,137.46764356569497
dualmap,prewarm,0,660.0,132,0.3629961087787181,0.17159999999392994,5.480050000004974,0.09803771896345236,0.4032289820830872,397.19960000000003,137.46764356569497
dualmap,prewarm,0,680.0,153,0.49836283675092646,0.1420500000122047,3.514305999992629,0.11703666318308764,0.5968411669244424,397.19960000000003,137.46764356569497
dualmap,prewarm,0,700.0,109,0.3822140747530298,0.20159999999987122,6.247141999996057,0.06955494449536613,0.44980672367342156,397.19960000000003,137.46764356569497
dualmap,prewarm,0,720.0,132,0.36695779574019316,0.3369999999999891,5.726161999994563,0.09191424318677871,0.38110453505682435,397.19960000000003,137.46764356569497
dualmap,prewarm,0,740.0,124,0.5144868423096002,0.20159999999987122,3.4445534999963114,0.13796505472360493,0.3593505839976693,397.19960000000003,137.46764356569497
dualmap,prewarm,0,760.0,117,0.485340432727961,0.16799999999989268,10.538690000002006,0.06762499185493405,0.5520722208839487,397.19960000000003,137.46764356569497
dualmap,prewarm,0,780.0,114,0.39544274497775445,0.3441499999996722,4.10048500000085,0.14401346432964524,0.3822300780027776,397.19960000000003,137.46764356569497
dualmap,prewarm,0,800.0,149,0.34661032638535194,0.4205500000155098,3.710517999996309,0.08185973780792552,0.526789874204069,397.19960000000003,137.46764356569497
dualmap,prewarm,0,820.0,135,0.576419749804183,0.09305000000563268,2.5802810000008316,0.08055798125474205,0.35094310883196667,397.19960000000003,137.46764356569497
dualmap,prewarm,0,840.0,96,0.3446004442301283,0.2525499999969725,7.448292500001069,0.03855735055640475,0.6427967840845988,397.19960000000003,137.46764356569497
