policy,arm,seed,t,n,hit_rate,ttft_p50,ttft_p99,newcomer_share,newcomer_hit,t_add,turnover
hybrid,shield,1,300.1341286282966,44,0.6428571428571429,0.21751472288960372,0.9472110789758318,0.025081788440567066,0.0,301.3564596279388,8.371142505125718
hybrid,shield,1,305.1341286282966,38,0.6250787649653434,0.26400000000001,1.929403827608003,0.07813484562066793,0.25806451612903225,301.3564596279388,8.371142505125718
hybrid,shield,1,310.1341286282966,31,0.5981380915438325,0.19354734882756475,0.7406578701290243,0.13421256788207914,0.3699421965317919,301.3564596279388,8.371142505125718
hybrid,shield,1,315.1341286282966,36,0.628552544613351,0.22538367042406549,0.8407011300645107,0.16655651024454726,0.43253968253968256,301.3564596279388,8.371142505125718
hybrid,shield,1,320.1341286282966,33,0.6114327062228654,0.19999999999998863,0.7467153111999641,0.14616497829232997,0.6336633663366337,301.3564596279388,8.371142505125718
hybrid,shield,1,325.1341286282966,45,0.6353187042842215,0.21447187428361758,1.2295910893134288,0.13061650992685475,0.64,301.3564596279388,8.371142505125718
hybrid,shield,1,330.1341286282966,33,0.660280029476787,0.18400000000002592,0.738880000000022,0.1864406779661017,0.6324110671936759,301.3564596279388,8.371142505125718
hybrid,shield,1,335.1341286282966,33,0.5468861846814602,0.24799999999999045,1.080313883353383,0.15461703650680028,0.4444444444444444,301.3564596279388,8.371142505125718
hybrid,shield,1,340.1341286282966,28,0.6635354397950469,0.19200000000000728,0.7383999999999953,0.14005123825789922,0.5853658536585366,301.3564596279388,8.371142505125718
hybrid,shield,1,345.1341286282966,44,0.6148541114058356,0.22980959248440058,0.8340698943356051,0.15649867374005305,0.5559322033898305,301.3564596279388,8.371142505125718
hybrid,shield,1,350.1341286282966,44,0.6930157011369789,0.21981961492613777,0.988465234883031,0.20411478072550082,0.7639257294429708,301.3564596279388,8.371142505125718
hybrid,shield,1,355.1341286282966,33,0.631430584918957,0.23425673635813382,0.7860160056271047,0.1846370683579986,0.732824427480916,301.3564596279388,8.371142505125718
hybrid,shield,1,360.1341286282966,43,0.5972222222222222,0.27053834041134905,0.863047403605327,0.18,0.691358024691358,301.3564596279388,8.371142505125718
hybrid,shield,1,365.1341286282966,40,0.6632835820895523,0.20890674256659736,0.7813733908687049,0.22567164179104476,0.7619047619047619,301.3564596279388,8.371142505125718
hybrid,shield,1,370.1341286282966,45,0.6707774798927614,0.22103266109684228,1.0325087793081051,0.2477211796246649,0.7445887445887446,301.3564596279388,8.371142505125718
hybrid,shield,1,375.1341286282966,45,0.6206538661131292,0.2562768326139917,0.9844892239827527,0.12973533990659056,0.512,301.3564596279388,8.371142505125718
hybrid,shield,1,380.1341286282966,43,0.6663013698630137,0.24799999999999045,1.0306133884972006,0.23945205479452056,0.8054919908466819,301.3564596279388,8.371142505125718
hybrid,shield,1,385.1341286282966,58,0.6492753623188405,0.3714635684494283,1.4197198925920986,0.17349896480331262,0.6109785202863962,301.3564596279388,8.371142505125718
hybrid,shield,1,390.1341286282966,42,0.6757990867579908,0.2062275566720757,1.540546828978117,0.1415525114155251,0.6451612903225806,301.3564596279388,8.371142505125718
hybrid,shield,1,395.1341286282966,43,0.7068004459308808,0.21600000000000819,1.3830334382755345,0.1867335562987737,0.764179104477612,301.3564596279388,8.371142505125718
hybrid,shield,1,400.1341286282966,39,0.5844076120319214,0.23200000000002774,1.2201488549156077,0.15224063842848373,0.6451612903225806,301.3564596279388,8.371142505125718
hybrid,shield,1,405.1341286282966,39,0.6384522370012092,0.19999999999998863,0.7638400000000172,0.1837968561064087,0.631578947368421,301.3564596279388,8.371142505125718
hybrid,shield,1,410.1341286282966,38,0.6271080574640849,0.24799999999999045,0.9897608302367794,0.18051217988757026,0.7439446366782007,301.3564596279388,8.371142505125718
hybrid,shield,1,415.1341286282966,44,0.6381405176967776,0.24529750697436725,0.7302865650764193,0.13259376650818805,0.6055776892430279,301.3564596279388,8.371142505125718
hybrid,shield,1,420.1341286282966,32,0.5391941391941392,0.32171778168569176,1.3542812600705716,0.18608058608058609,0.3779527559055118,301.3564596279388,8.371142505125718
hybrid,shield,1,425.1341286282966,37,0.5857795172863666,0.16800000000000637,0.9829905319638148,0.16177429876060012,0.592741935483871,301.3564596279388,8.371142505125718
hybrid,shield,1,430.1341286282966,39,0.6548192771084337,0.24799999999999045,0.778471925459215,0.1753012048192771,0.6597938144329897,301.3564596279388,8.371142505125718
hybrid,shield,1,435.1341286282966,40,0.5843596059113301,0.23200000000002774,0.8323949351904649,0.16687192118226601,0.5018450184501845,301.3564596279388,8.371142505125718
hybrid,shield,1,440.1341286282966,40,0.6877611940298507,0.23406354642060023,0.7274623444070186,0.10746268656716418,0.35555555555555557,301.3564596279388,8.371142505125718
hybrid,shield,1,445.1341286282966,41,0.6367896895137668,0.21277837662597676,0.9664742692969643,0.1259519625073228,0.44651162790697674,301.3564596279388,8.371142505125718
hybrid,shield,1,450.1341286282966,28,0.5666104553119731,0.22676427030185664,0.7544000000000148,0.2251264755480607,0.599250936329588,301.3564596279388,8.371142505125718
hybrid,shield,1,455.1341286282966,34,0.5621925509486999,0.21982662095425098,0.7654400000000163,0.1433591004919185,0.7843137254901961,301.3564596279388,8.371142505125718
hybrid,shield,1,460.1341286282966,41,0.66296079578701,0.20239610235125838,0.8227821417185284,0.16325336454066705,0.5734767025089605,301.3564596279388,8.371142505125718
hybrid,shield,1,465.1341286282966,49,0.64,0.2700699042773067,0.9808428362316606,0.18341463414634146,0.6808510638297872,301.3564596279388,8.371142505125718
hybrid,shield,1,470.1341286282966,39,0.5853658536585366,0.24799999999999045,0.8959449940677051,0.2048780487804878,0.6666666666666666,301.3564596279388,8.371142505125718
hybrid,shield,1,475.1341286282966,42,0.6512153759185981,0.23200000000002774,0.8474621023963234,0.16280384397964953,0.6666666666666666,301.3564596279388,8.371142505125718
hybrid,shield,1,480.1341286282966,49,0.625305324865657,0.30648151894274633,1.455399279884017,0.18172936003908158,0.6881720430107527,301.3564596279388,8.371142505125718
hybrid,shield,1,485.1341286282966,36,0.625,0.21600000000000819,0.8646071499860454,0.14322916666666666,0.5818181818181818,301.3564596279388,8.371142505125718
hybrid,shield,1,490.1341286282966,40,0.5804529201430274,0.2628678001792366,0.9639060332067578,0.2133492252681764,0.4860335195530726,301.3564596279388,8.371142505125718
hybrid,shield,1,495.1341286282966,42,0.6437571592210768,0.21604029440533168,0.9284388450844714,0.16380297823596793,0.6223776223776224,301.3564596279388,8.371142505125718
hybrid,shield,1,500.1341286282966,31,0.5876052027543994,0.24799999999999045,0.7616000000000098,0.1928079571537873,0.6349206349206349,301.3564596279388,8.371142505125718
hybrid,shield,1,505.1341286282966,48,0.6597938144329897,0.2453040146801584,1.0209221872413645,0.1644575355915562,0.6686567164179105,301.3564596279388,8.371142505125718
hybrid,shield,1,510.1341286282966,55,0.6647826086956522,0.2943505820646237,0.9481578590901018,0.24130434782608695,0.736936936936937,301.3564596279388,8.371142505125718
hybrid,shield,1,515.1341286282966,36,0.6861598440545809,0.21424577770500264,0.7757390047649778,0.18843404808317088,0.7724137931034483,301.3564596279388,8.371142505125718
hybrid,shield,1,520.1341286282966,51,0.6030358785648574,0.5839999999999463,1.205481562982925,0.21297148114075437,0.6220302375809935,301.3564596279388,8.371142505125718
hybrid,shield,1,525.1341286282966,36,0.6157793457344451,0.26400000000001,0.8947065657318658,0.13213598460551634,0.7766990291262136,301.3564596279388,8.371142505125718
hybrid,shield,1,530.1341286282966,45,0.6659597030752916,0.2319999999999709,0.7716976935679077,0.2200424178154825,0.7590361445783133,301.3564596279388,8.371142505125718
hybrid,shield,1,535.1341286282966,50,0.6494746895893028,0.21350900324989652,1.4336284445945622,0.20152817574021012,0.6445497630331753,301.3564596279388,8.371142505125718
hybrid,shield,1,540.1341286282966,49,0.649904214559387,0.26128132793883196,1.966771401950523,0.19013409961685823,0.6448362720403022,301.3564596279388,8.371142505125718
hybrid,shield,1,545.1341286282966,42,0.5961754780652418,0.2480000000000473,0.8962011969101319,0.18953880764904388,0.47477744807121663,301.3564596279388,8.371142505125718
hybrid,shield,1,550.1341286282966,32,0.5609573672400897,0.3444669640013558,1.7159412896144755,0.1286462228870606,0.5581395348837209,301.3564596279388,8.371142505125718
hybrid,shield,1,555.1341286282966,44,0.6967213114754098,0.19777315214798818,0.7934277280270601,0.18907103825136612,0.7398843930635838,301.3564596279388,8.371142505125718
hybrid,shield,1,560.1341286282966,50,0.7000486144871172,0.19511906282548352,1.0613479602150688,0.180359747204667,0.7762803234501348,301.3564596279388,8.371142505125718
hybrid,shield,1,565.1341286282966,33,0.6737692872887583,0.21600000000000819,0.834639194719266,0.12270389419544453,0.7664670658682635,301.3564596279388,8.371142505125718
hybrid,shield,1,570.1341286282966,36,0.5790500975927131,0.243946857602225,0.9663978998374712,0.1704619388418998,0.366412213740458,301.3564596279388,8.371142505125718
hybrid,shield,1,575.1341286282966,38,0.6875,0.18005813090098854,0.7887195275322081,0.18033854166666666,0.6931407942238267,301.3564596279388,8.371142505125718
hybrid,shield,1,580.1341286282966,42,0.7010022271714922,0.21639716553471544,0.8429468828447594,0.15868596881959912,0.6736842105263158,301.3564596279388,8.371142505125718
hybrid,shield,1,585.1341286282966,37,0.570516911295469,0.23636880902358826,0.8847454511329442,0.1557115507338864,0.6557377049180327,301.3564596279388,8.371142505125718
hybrid,shield,1,590.1341286282966,40,0.6269982238010657,0.26007605463809114,1.0928985513204348,0.21906453522794553,0.6162162162162163,301.3564596279388,8.371142505125718
hybrid,shield,1,595.1341286282966,50,0.6446043165467625,0.26178175295990513,1.0736144143417283,0.23261390887290168,0.7917525773195876,301.3564596279388,8.371142505125718
hybrid,shield,1,600.1341286282966,41,0.6758661186142102,0.19071608085994285,0.9901203665026972,0.24544920728126834,0.7655502392344498,301.3564596279388,8.371142505125718
hybrid,shield,1,605.1341286282966,34,0.6685878962536023,0.16800000000000637,0.7417895845827195,0.1729106628242075,0.5333333333333333,301.3564596279388,8.371142505125718
hybrid,shield,1,610.1341286282966,39,0.5832298136645963,0.21981374663459974,0.885325400447345,0.18571428571428572,0.6421404682274248,301.3564596279388,8.371142505125718
hybrid,shield,1,615.1341286282966,34,0.63268156424581,0.27091774267518076,0.7654399999999782,0.17737430167597765,0.6299212598425197,301.3564596279388,8.371142505125718
hybrid,shield,1,620.1341286282966,33,0.6768781911013858,0.18689836844191632,0.7235200000000032,0.21590080233406272,0.6486486486486487,301.3564596279388,8.371142505125718
hybrid,shield,1,625.1341286282966,41,0.6139534883720931,0.256553473150575,0.9594607719964192,0.18604651162790697,0.7,301.3564596279388,8.371142505125718
hybrid,shield,1,630.1341286282966,41,0.6415094339622641,0.17046867326394022,1.3797779108248056,0.17275943396226415,0.6552901023890785,301.3564596279388,8.371142505125718
hybrid,shield,1,635.1341286282966,55,0.6934984520123839,0.2266615458178194,1.4153441235122228,0.21141088014153028,0.6694560669456067,301.3564596279388,8.371142505125718
hybrid,shield,1,640.1341286282966,37,0.6561898652982682,0.2222358707145986,0.893341431396616,0.14624759461193074,0.8421052631578947,301.3564596279388,8.371142505125718
hybrid,shield,1,645.1341286282966,32,0.6587423312883436,0.16523984557488802,0.7759999999999536,0.20782208588957055,0.5719557195571956,301.3564596279388,8.371142505125718
hybrid,shield,1,650.1341286282966,42,0.5859943977591037,0.2586244643351847,1.1636993578017338,0.17198879551820728,0.6026058631921825,301.3564596279388,8.371142505125718
hybrid,shield,1,655.1341286282966,38,0.6270543615676359,0.2128136112966672,0.7321600000000138,0.17699115044247787,0.6857142857142857,301.3564596279388,8.371142505125718
hybrid,shield,1,660.1341286282966,46,0.7052793439261917,0.21900357490051192,0.7165997970841885,0.22450025627883136,0.6575342465753424,301.3564596279388,8.371142505125718
hybrid,shield,1,665.1341286282966,45,0.6168076109936576,0.34786179735067435,1.1278038370197878,0.22357293868921777,0.6619385342789598,301.3564596279388,8.371142505125718
hybrid,shield,1,670.1341286282966,39,0.6658739595719382,0.23991690725529224,0.824188372837293,0.1807372175980975,0.631578947368421,301.3564596279388,8.371142505125718
hybrid,shield,1,675.1341286282966,39,0.6108374384236454,0.22198088814332095,1.3163974431077272,0.20566502463054187,0.6706586826347305,301.3564596279388,8.371142505125718
hybrid,shield,1,680.1341286282966,33,0.6710050614605929,0.20389304988157164,0.7288285452947184,0.15835140997830802,0.730593607305936,301.3564596279388,8.371142505125718
hybrid,shield,1,685.1341286282966,43,0.6883618312189741,0.22457277879198045,0.83815765433962,0.2029784886927744,0.6956521739130435,301.3564596279388,8.371142505125718
hybrid,shield,1,690.1341286282966,44,0.6108165429480382,0.3080736941143982,0.9345577127039895,0.18504772004241782,0.7335243553008596,301.3564596279388,8.371142505125718
hybrid,shield,1,695.1341286282966,29,0.6613579212070411,0.1672002099680867,0.8254289946833204,0.16177703269069574,0.6787564766839378,301.3564596279388,8.371142505125718
hybrid,shield,1,700.1341286282966,38,0.592,0.24245906391684002,1.1140314138954672,0.24553846153846154,0.8020050125313283,301.3564596279388,8.371142505125718
hybrid,shield,1,705.1341286282966,33,0.5677603423680456,0.2702178703888194,1.3057656734681904,0.1840228245363766,0.6201550387596899,301.3564596279388,8.371142505125718
hybrid,shield,1,710.1341286282966,51,0.6686887540830612,0.2480000000000473,0.9316769095557902,0.15352309846010265,0.46504559270516715,301.3564596279388,8.371142505125718
hybrid,shield,1,715.1341286282966,43,0.6482606294864716,0.2570933301108198,0.8673095503554394,0.18663721700717836,0.6331360946745562,301.3564596279388,8.371142505125718
hybrid,shield,1,720.1341286282966,43,0.5926950747094631,0.270129224849029,1.051437386110299,0.14775871610403984,0.2958801498127341,301.3564596279388,8.371142505125718
hybrid,shield,1,725.1341286282966,36,0.6174318030605456,0.25404263120907444,0.9504799728730347,0.21823020625415834,0.6829268292682927,301.3564596279388,8.371142505125718
hybrid,shield,1,730.1341286282966,28,0.6422338568935427,0.17284739897917234,0.7396800000000076,0.17539267015706805,0.6368159203980099,301.3564596279388,8.371142505125718
hybrid,shield,1,735.1341286282966,39,0.6008610086100861,0.22281448580497454,0.8363923281570484,0.2035670356703567,0.5347432024169184,301.3564596279388,8.371142505125718
hybrid,shield,1,740.1341286282966,39,0.6258420085731782,0.22869624219720208,0.841686743797415,0.13778322106552357,0.5644444444444444,301.3564596279388,8.371142505125718
hybrid,shield,1,745.1341286282966,48,0.6153846153846154,0.25458612061339636,1.2389911817865928,0.16715976331360946,0.5663716814159292,301.3564596279388,8.371142505125718
hybrid,shield,1,750.1341286282966,33,0.60056258790436,0.5303424307712703,1.2295967661355736,0.19127988748241911,0.6397058823529411,301.3564596279388,8.371142505125718
hybrid,shield,2,0.01623264200049831,44,0.4978540772532189,0.7764783738687144,1.889146110074805,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,5.016232642000499,34,0.6498599439775911,0.365358749003176,0.992305490211985,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,10.0162326420005,48,0.6046742913973148,0.37621901937945257,1.336802969277335,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,15.0162326420005,50,0.6862003780718336,0.4094694707486308,1.2508402374627108,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,20.0162326420005,37,0.6423076923076924,0.235486716603738,0.7602588853628172,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,25.0162326420005,41,0.6392045454545454,0.25835281672808463,1.5752729241987167,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,30.0162326420005,41,0.6711764705882353,0.23651002326406,1.0441545969285901,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,35.0162326420005,40,0.5963029218843172,0.2759652947856921,1.4510954751031728,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,40.0162326420005,43,0.7090095131505316,0.35650633135237797,1.1247656957181147,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,45.0162326420005,28,0.6546080964685616,0.21600000000000108,0.9609050214952637,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,50.0162326420005,47,0.6879143294237634,0.21311197191455022,0.8330734870429494,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,55.0162326420005,31,0.5873715124816447,0.27321349518828697,0.9543135610893427,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,60.0162326420005,38,0.64,0.24426136635528906,1.4236182596279379,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,65.0162326420005,42,0.5969125214408233,0.47149536493544986,1.3115732326859857,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,70.0162326420005,39,0.6396341463414634,0.26714446280676896,1.5080620361775903,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,75.0162326420005,39,0.6442953020134228,0.23199999999999932,1.4781960990908196,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,80.0162326420005,36,0.605814739688979,0.23131585103963914,2.424527380597733,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,85.0162326420005,50,0.6196642685851319,0.3990368071441779,1.435815065770089,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,90.0162326420005,40,0.6108171663727219,0.3506069817639812,1.2847242758097666,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,95.0162326420005,44,0.6162104133118625,0.2887260952976973,2.5357670184481735,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,100.0162326420005,44,0.6602254428341385,0.2694937848955945,1.4296630736233293,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,105.0162326420005,41,0.6968115942028985,0.23199999999999932,0.8591849386154252,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,110.0162326420005,50,0.6836104513064133,0.2623327550797825,1.3358209891756057,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,115.0162326420005,44,0.6763754045307443,0.3464063013187584,1.020802145704406,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,120.0162326420005,40,0.6215420835785757,0.25823446247145654,0.9687257026432093,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,125.0162326420005,46,0.6533055700156168,0.28584395995959255,0.8763373166971898,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,130.0162326420005,29,0.6744186046511628,0.23806995336005343,0.8190758849613166,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,135.0162326420005,41,0.6522481502561184,0.20984732108522053,1.3285908742501022,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,140.0162326420005,60,0.6226185650587759,0.2841317322447168,2.989112616900202,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,145.0162326420005,24,0.6484295845997974,0.2774666858562682,2.4694308137462606,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,150.0162326420005,41,0.6817116060961314,0.2024838162039373,0.8794280191444956,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,155.0162326420005,34,0.6744350282485876,0.2061200895924742,0.7462512861760401,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,160.0162326420005,44,0.6264274061990212,0.35862867232954443,0.8795452751502928,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,165.0162326420005,37,0.6213592233009708,0.2676536287088993,1.0784095105463065,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,170.0162326420005,41,0.6713286713286714,0.2068915500856292,0.7568000000000098,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,175.0162326420005,45,0.6715846994535519,0.23908516412782888,1.056276217210041,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,180.0162326420005,35,0.5995962314939435,0.2951710676532855,1.0489168443728376,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,185.0162326420005,46,0.6998982706002035,0.24471459970163778,1.359655551917889,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,190.0162326420005,41,0.6460023174971031,0.2741547398512125,1.0629542294734735,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,195.0162326420005,36,0.6644340254521098,0.20990230538288301,0.7681909699530733,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,200.0162326420005,41,0.6538237011091652,0.23816776023625152,1.2742139511231874,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,205.0162326420005,42,0.6150770988006853,0.42946747652761985,1.4242065168412168,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,210.0162326420005,38,0.6331658291457286,0.24562804291360862,1.250698610242476,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,215.0162326420005,44,0.6714522363335174,0.2216973942198024,1.544881903785103,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,220.0162326420005,53,0.6720575022461814,0.37751129511460135,1.6521044456604057,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,225.0162326420005,46,0.6230610134436402,0.39920443062116817,1.4780282763659585,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,230.0162326420005,33,0.6132008516678495,0.2977779951539219,1.0868181432066035,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,235.0162326420005,55,0.5618843683083512,0.7599999999999909,2.2519082871168825,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,240.0162326420005,38,0.6683544303797468,0.2727539003174684,1.145209702618129,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,245.0162326420005,48,0.6474133601205424,0.29310777497354934,1.2240185768224352,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,250.0162326420005,35,0.63262508567512,0.22420075198635914,1.0429345212968544,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,255.0162326420005,41,0.6479357798165137,0.22392777112520434,1.1437087823518142,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,260.0162326420005,40,0.5683836589698046,0.3428758388311053,0.8390658803064867,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,265.0162326420005,37,0.6131386861313869,0.23200000000002774,1.3612128558851078,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,270.0162326420005,59,0.6844679983693437,0.40159722212382576,2.077429759272192,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,275.0162326420005,35,0.5747820254862508,0.39200196511552576,1.8271356533571628,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,280.0162326420005,32,0.6050420168067226,0.2186440649165604,1.1187756128126165,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,285.0162326420005,30,0.6339144215530903,0.1909898691692149,0.7720545258243726,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,290.0162326420005,47,0.6435394670688789,0.25074069494831974,1.4895100190480217,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,295.0162326420005,35,0.6207366984993179,0.20764298409989124,1.4129883895826012,0.0,nan,296.93566534318944,8.371142505125718
hybrid,shield,2,300.0162326420005,38,0.6620689655172414,0.23352252392595574,0.9618208021616541,0.05078369905956113,0.0,296.93566534318944,8.371142505125718
hybrid,shield,2,305.0162326420005,47,0.6745501285347044,0.35614755827538147,1.3329437615984567,0.08586118251928021,0.5748502994011976,296.93566534318944,8.371142505125718
hybrid,shield,2,310.0162326420005,40,0.6039663461538461,0.21649969604379748,1.148979398193262,0.16165865384615385,0.35687732342007433,296.93566534318944,8.371142505125718
hybrid,shield,2,315.0162326420005,36,0.6754617414248021,0.21600000000000819,0.7746700000673229,0.19261213720316622,0.7671232876712328,296.93566534318944,8.371142505125718
hybrid,shield,2,320.0162326420005,32,0.6547884187082406,0.23773312402602187,0.7616748544549546,0.12546399406087602,0.5680473372781065,296.93566534318944,8.371142505125718
hybrid,shield,2,325.0162326420005,39,0.6629146919431279,0.23235657604550397,0.8278025528456154,0.21386255924170616,0.6204986149584487,296.93566534318944,8.371142505125718
hybrid,shield,2,330.0162326420005,44,0.6009771986970684,0.24576458911892018,0.7599914249334756,0.16503800217155265,0.631578947368421,296.93566534318944,8.371142505125718
hybrid,shield,2,335.0162326420005,51,0.6557823129251701,0.25792395405676416,1.0767456204687846,0.17868480725623584,0.5685279187817259,296.93566534318944,8.371142505125718
hybrid,shield,2,340.0162326420005,35,0.6145404663923183,0.22638122887417467,0.820129325285744,0.1646090534979424,0.6666666666666666,296.93566534318944,8.371142505125718
hybrid,shield,2,345.0162326420005,33,0.632183908045977,0.21098342617625576,0.8733016416704641,0.14511494252873564,0.6336633663366337,296.93566534318944,8.371142505125718
hybrid,shield,2,350.0162326420005,45,0.6741333333333334,0.21600000000000819,0.7063252476487677,0.1632,0.7320261437908496,296.93566534318944,8.371142505125718
hybrid,shield,2,355.0162326420005,48,0.6576846307385229,0.24979125292372828,1.2110267710402083,0.2220558882235529,0.6808988764044944,296.93566534318944,8.371142505125718
hybrid,shield,2,360.0162326420005,42,0.6270996640537514,0.2534991753105089,0.9180663418886506,0.16517357222844345,0.5423728813559322,296.93566534318944,8.371142505125718
hybrid,shield,2,365.0162326420005,38,0.6403881140084899,0.23710572970898625,0.7519470522407647,0.0818677986658581,0.23703703703703705,296.93566534318944,8.371142505125718
hybrid,shield,2,370.0162326420005,41,0.6403659233847913,0.26400000000001,1.0883336982869993,0.12750142938822184,0.5739910313901345,296.93566534318944,8.371142505125718
hybrid,shield,2,375.0162326420005,48,0.6955433149724587,0.24293100130617518,0.923301979309349,0.1887831747621432,0.6790450928381963,296.93566534318944,8.371142505125718
hybrid,shield,2,380.0162326420005,39,0.612183353437877,0.24799999999999045,0.7782632397090957,0.206875753920386,0.6530612244897959,296.93566534318944,8.371142505125718
hybrid,shield,2,385.0162326420005,35,0.5930706521739131,0.2441611098461749,1.1958473305389505,0.19361413043478262,0.7859649122807018,296.93566534318944,8.371142505125718
hybrid,shield,2,390.0162326420005,40,0.676343421865349,0.15798935158645122,0.7225599999999894,0.19641754169240272,0.8050314465408805,296.93566534318944,8.371142505125718
hybrid,shield,2,395.0162326420005,49,0.6564126833885471,0.25054928043402924,0.8755582169256103,0.18930430667297682,0.56,296.93566534318944,8.371142505125718
hybrid,shield,2,400.0162326420005,36,0.6636422553467272,0.23160381022128718,0.9348457094467562,0.19377835385612444,0.7491638795986622,296.93566534318944,8.371142505125718
hybrid,shield,2,405.0162326420005,58,0.6624541377904607,0.2384083368586971,1.7865142950887367,0.16021198532409295,0.5470737913486005,296.93566534318944,8.371142505125718
hybrid,shield,2,410.0162326420005,48,0.6835443037974683,0.20428291007874577,0.9270888323738473,0.20455696202531645,0.7920792079207921,296.93566534318944,8.371142505125718
hybrid,shield,2,415.0162326420005,35,0.6620734908136483,0.24799999999999045,0.8072540970689553,0.1646981627296588,0.5099601593625498,296.93566534318944,8.371142505125718
hybrid,shield,2,420.0162326420005,41,0.5971098265895953,0.2759392049749181,0.78259713614965,0.1976878612716763,0.5614035087719298,296.93566534318944,8.371142505125718
hybrid,shield,2,425.0162326420005,33,0.6398496240601503,0.17282541531159268,0.8058947521440017,0.1556390977443609,0.6183574879227053,296.93566534318944,8.371142505125718
hybrid,shield,2,430.0162326420005,37,0.6391752577319587,0.23200000000002774,1.0419716419542557,0.19072164948453607,0.7567567567567568,296.93566534318944,8.371142505125718
hybrid,shield,2,435.0162326420005,29,0.6509357200976403,0.21600000000000819,0.778375358072376,0.1383238405207486,0.5647058823529412,296.93566534318944,8.371142505125718
hybrid,shield,2,440.0162326420005,48,0.6416040100250626,0.2560000000000002,0.8111154044786798,0.17393483709273183,0.553314121037464,296.93566534318944,8.371142505125718
hybrid,shield,2,445.0162326420005,41,0.5181138585393904,0.42818556330894353,1.3331352320436285,0.12478435882691202,0.29493087557603687,296.93566534318944,8.371142505125718
